time,open,close,high,low,volume,ret
2023-05-25,172.41,172.99,173.895,171.69,56058258.0,0.014104861552690862
2023-05-26,173.32,175.43,175.77,173.11,54834975.0,0.0
2023-05-29,175.43,175.43,175.43,175.43,0.0,0.010659522316593506
2023-05-30,176.96,177.3,178.99,176.57,55964401.0,-0.0002820078962211259
2023-05-31,177.325,177.25,179.35,176.76,99625288.0,0.01602256699576876
2023-06-01,177.7,180.09,180.12,176.9306,68901809.0,0.004775390082736308
2023-06-02,181.03,180.95,181.78,179.26,61996913.0,-0.0075711522520032215
2023-06-05,182.63,179.58,184.951,178.035,121946497.0,-0.0020603630693841746
2023-06-06,179.965,179.21,180.12,177.43,64848374.0,-0.007756263601361613
2023-06-07,178.44,177.82,181.21,177.32,61944615.0,0.01546507704420197
2023-06-08,177.895,180.57,180.84,177.46,50214881.0,0.002159827213823018
2023-06-09,181.5,180.96,182.23,180.63,48899973.0,0.015638815207780654
2023-06-12,181.27,183.79,183.89,180.97,54754995.0,-0.0026116763697697776
2023-06-13,182.8,183.31,184.15,182.44,54929129.0,0.003491353444983858
2023-06-14,183.37,183.95,184.39,182.02,57462882.0,0.011198695297635286
2023-06-15,183.96,186.01,186.52,183.78,65433166.0,-0.005859900005376062
2023-06-16,186.73,184.92,186.99,184.27,101256225.0,0.0
2023-06-19,184.92,184.92,184.92,184.92,0.0,0.0004866969500325613
2023-06-20,184.41,185.01,186.1,184.41,49799092.0,-0.00567536889897835
2023-06-21,184.9,183.96,185.41,182.5901,49515697.0,0.016525331593824744
2023-06-22,183.74,187.0,187.045,183.67,51245327.0,-0.0017112299465240621
2023-06-23,185.55,186.68,187.56,185.01,53116996.0,-0.007553031926290976
2023-06-26,186.83,185.27,188.05,185.23,48088661.0,0.015059102930857549
2023-06-27,185.89,188.06,188.39,185.67,50730846.0,0.006327767733701917
2023-06-28,187.93,189.25,189.9,187.6,51216801.0,0.001796565389696081
2023-06-29,189.08,189.59,190.07,188.94,46347308.0,0.02310248430824413
2023-06-30,191.63,193.97,194.48,191.26,85213216.0,-0.007784708975614785
2023-07-03,193.78,192.46,193.88,191.76,31458198.0,0.0
2023-07-04,192.46,192.46,192.46,192.46,0.0,-0.005871349890886446
2023-07-05,191.565,191.33,192.98,190.62,46920261.0,0.0025087545079180984
2023-07-06,189.84,191.81,192.02,189.2,45156009.0,-0.005891246546061213
2023-07-07,191.41,190.68,192.67,190.24,46814998.0,-0.010855884203901822
2023-07-10,189.26,188.61,189.99,187.035,59922163.0,-0.002810031281480274
2023-07-11,189.16,188.08,189.3,186.6,46638119.0,0.008985538068906784
2023-07-12,189.68,189.77,191.7,188.47,60750248.0,0.004057543341940084
2023-07-13,190.5,190.54,191.19,189.78,41342338.0,0.000787236275847647
2023-07-14,190.23,190.69,191.1799,189.63,41616242.0,0.017305574492632037
2023-07-17,191.9,193.99,194.32,191.81,50520159.0,-0.0013402752719213762
2023-07-18,193.35,193.73,194.33,192.415,48353774.0,0.007071697723636028
2023-07-19,193.1,195.1,198.23,192.65,80507323.0,-0.010097385955920024
2023-07-20,195.09,193.13,196.47,192.495,59581196.0,-0.00616165277274372
2023-07-21,194.1,191.94,194.97,191.23,71951683.0,0.004220068771491059
2023-07-24,193.41,192.75,194.91,192.25,45505097.0,0.004513618677042919
2023-07-25,193.33,193.62,194.44,192.915,37283201.0,0.004544985022208348
2023-07-26,193.67,194.5,195.64,193.32,47471868.0,-0.006580976863753252
2023-07-27,196.02,193.22,197.2,192.55,47460180.0,0.013507918434944699
2023-07-28,194.67,195.83,196.626,194.14,48291443.0,0.0031660113363629616
2023-07-31,196.06,196.45,196.49,195.26,38824113.0,-0.0043013489437515595
2023-08-01,196.235,195.605,196.73,195.28,35281426.0,-0.015464839855831802
2023-08-02,195.04,192.58,195.18,191.8507,50389327.0,-0.007321632568283443
2023-08-03,191.57,191.17,192.37,190.69,62243282.0,-0.048020086833708064
2023-08-04,185.52,181.99,187.38,181.92,115956841.0,-0.01725369525798126
2023-08-07,182.13,178.85,183.13,177.35,97576069.0,0.005311713726586564
2023-08-08,179.69,179.8,180.27,177.58,67823003.0,-0.008954393770856606
2023-08-09,180.87,178.19,180.93,177.01,60378492.0,-0.0012346371850272542
2023-08-10,179.48,177.97,180.75,177.6,54686851.0,-0.0010114064168118553
2023-08-11,177.32,177.79,178.62,176.55,52036672.0,0.00939310422408468
2023-08-14,177.97,179.46,179.69,177.305,43675627.0,-0.011200267469073988
2023-08-15,178.88,177.45,179.48,177.05,43622593.0,-0.004959143420681822
2023-08-16,177.13,176.57,178.54,176.5,46964857.0,-0.014555133941213105
2023-08-17,177.14,174.0,177.5054,173.48,66062882.0,0.0028160919540229923
2023-08-18,172.3,174.49,175.1,171.96,61172150.0,0.007736833056335657
2023-08-21,175.07,175.84,176.13,173.735,46311879.0,0.00790491355777978
2023-08-22,177.06,177.23,177.68,176.25,42084245.0,0.021948879986458447
2023-08-23,178.52,181.12,181.55,178.325,52722752.0,-0.026170494699646718
2023-08-24,180.674,176.38,181.104,176.01,54945798.0,0.012643156820501211
2023-08-25,177.38,178.61,179.15,175.82,51449594.0,0.008846089244723077
2023-08-28,180.09,180.19,180.59,178.545,43820697.0,0.02181031133803213
2023-08-29,179.695,184.12,184.9,179.5,53003948.0,0.01917227894851181
2023-08-30,184.94,187.65,187.85,184.74,60813888.0,0.0011723954169997608
2023-08-31,187.84,187.87,189.12,187.48,60794467.0,0.00846329908979615
2023-09-01,189.485,189.46,189.92,188.28,45766503.0,0.0
2023-09-04,189.46,189.46,189.46,189.46,0.0,0.0012667581547554096
2023-09-05,188.28,189.7,189.98,187.61,45280027.0,-0.035793357933579295
2023-09-06,188.4,182.91,188.85,181.47,81755816.0,-0.02924935760756653
2023-09-07,175.18,177.56,178.21,173.54,112488803.0,0.00349177742734863
2023-09-08,178.35,178.18,180.239,177.79,65602066.0,0.0066225165562914245
2023-09-11,180.07,179.36,180.3,177.34,58953052.0,-0.017060660124888494
2023-09-12,179.49,176.3,180.13,174.82,90370192.0,-0.011854792966534355
2023-09-13,176.51,174.21,177.3,173.98,84267928.0,0.008782503874634084
2023-09-14,174.0,175.74,176.1,173.58,60895757.0,-0.004153863662228363
2023-09-15,176.48,175.01,176.495,173.82,109259461.0,0.016913319238900604
2023-09-18,176.48,177.97,179.38,176.17,67257573.0,0.006180816991627758
2023-09-19,177.52,179.07,179.63,177.13,51826941.0,-0.019992181828335176
2023-09-20,179.26,175.49,179.695,175.4,58436181.0,-0.008889395407145728
2023-09-21,174.55,173.93,176.3,173.86,63149116.0,0.004944517909503787
2023-09-22,174.67,174.79,177.079,174.05,56725385.0,0.007380284913324653
2023-09-25,174.2,176.08,176.97,174.15,46172740.0,-0.023398455247614747
2023-09-26,174.82,171.96,175.2,171.66,64588945.0,-0.008897418004186974
2023-09-27,172.62,170.43,173.04,169.05,66921808.0,0.0015255530129671957
2023-09-28,169.34,170.69,172.03,167.62,56294419.0,0.0030464584920031346
2023-09-29,172.02,171.21,173.07,170.341,51861083.0,0.014835582033759565
2023-10-02,171.22,173.75,174.3,170.93,52164535.0,-0.007769784172661831
2023-10-03,172.255,172.4,173.63,170.82,49594613.0,0.007308584686774866
2023-10-04,171.09,173.66,174.21,170.97,53020286.0,0.007197973050788953
2023-10-05,173.79,174.91,175.45,172.68,48527918.0,0.014750443085015164
2023-10-06,173.8,177.49,177.99,173.18,57266675.0,0.008451180348188592
2023-10-09,176.81,178.99,179.05,175.8,42390772.0,-0.003352142577797812
2023-10-10,178.1,178.39,179.72,177.95,43698019.0,0.007904030494983116
2023-10-11,178.2,179.8,179.85,177.6,47551098.0,0.0050611790878754
2023-10-12,180.07,180.71,182.34,179.04,56743119.0,-0.010292734215040733
2023-10-13,181.42,178.85,181.93,178.14,51456082.0,-0.0007268660889012679
2023-10-16,176.75,178.72,179.075,176.51,52516984.0,-0.008784691136973999
2023-10-17,176.645,177.15,178.42,174.8,57549350.0,-0.007394863110358418
2023-10-18,175.58,175.84,177.575,175.11,54764375.0,-0.002161055505004561
2023-10-19,176.04,175.46,177.84,175.19,59302863.0,-0.014704206086857519
2023-10-20,175.31,172.88,175.42,172.64,64244028.0,0.0006941230911614582
2023-10-23,170.91,173.0,174.01,169.93,55980109.0,0.0025433526011560126
2023-10-24,173.05,173.44,173.67,171.45,43816644.0,-0.013491697416974202
2023-10-25,171.88,171.1,173.06,170.65,57156962.0,-0.02460549386323796
2023-10-26,170.37,166.89,171.3775,165.67,70625258.0,0.007969321109713157
2023-10-27,166.91,168.22,168.96,166.83,58499129.0,0.0123053144691474
2023-10-30,169.02,170.29,171.17,168.87,51130955.0,0.0028187210053438605
2023-10-31,169.35,170.77,170.9,167.9,44846017.0,0.018738654330385796
2023-11-01,171.0,173.97,174.23,170.12,56934906.0,0.0206932229694774
2023-11-02,175.52,177.57,177.78,175.46,77334752.0,-0.005181055358450148
2023-11-03,174.24,176.65,176.82,173.35,79829246.0,0.014605151429380125
2023-11-06,176.38,179.23,179.43,176.21,63841310.0,0.01445070579702068
2023-11-07,179.18,181.82,182.44,178.97,70529966.0,0.005884941150588352
2023-11-08,182.35,182.89,183.45,181.59,49340282.0,-0.002624528405052118
2023-11-09,182.96,182.41,184.12,181.81,53763540.0,0.021873800778466235
2023-11-10,183.97,186.4,186.565,183.53,66177922.0,-0.008583690987124415
2023-11-13,185.82,184.8,186.03,184.21,43627519.0,0.014285714285714235
2023-11-14,187.7,187.44,188.11,186.3,60108378.0,0.0030409731113956173
2023-11-15,187.845,188.01,189.5,187.78,53790499.0,0.009042072230200704
2023-11-16,189.57,189.71,190.96,188.65,54412915.0,-0.00010542406831481888
2023-11-17,190.25,189.69,190.38,188.57,50941404.0,0.009278296167430922
2023-11-20,189.89,191.45,191.905,189.88,46538614.0,-0.004230869678767291
2023-11-21,191.41,190.64,191.52,189.74,38134485.0,0.0035144775493076708
2023-11-22,191.49,191.31,192.93,190.825,39630011.0,0.0
2023-11-23,191.31,191.31,191.31,191.31,0.0,-0.0070043385081804965
2023-11-24,190.87,189.97,190.9,189.25,24048344.0,-0.0009475180291624863
2023-11-27,189.92,189.79,190.67,188.9,40552609.0,0.0032140787185837016
2023-11-28,189.78,190.4,191.08,189.4,38415419.0,-0.005409663865546199
2023-11-29,190.9,189.37,192.09,188.97,43014224.0,0.003062787136294043
2023-11-30,189.84,189.95,190.32,188.19,48794366.0,0.006791260858120651
2023-12-01,190.33,191.24,191.56,189.23,45704823.0,-0.009464547165864867
2023-12-04,189.98,189.43,190.05,187.4511,43389519.0,0.02106318956870612
2023-12-05,190.21,193.42,194.4,190.18,66628398.0,-0.005687105780167512
2023-12-06,194.45,192.32,194.76,192.11,41089737.0,0.010139351081530856
2023-12-07,193.63,194.27,195.0,193.59,47477655.0,0.007412364235342528
2023-12-08,194.2,195.71,195.99,193.67,53406358.0,-0.012927290378621392
2023-12-11,193.11,193.18,193.49,191.42,60943699.0,0.007920074541878153
2023-12-12,193.08,194.71,194.72,191.721,52696900.0,0.016691489908068347
2023-12-13,195.09,197.96,198.0,194.85,70404183.0,0.0007577288341078514
2023-12-14,198.02,198.11,199.62,196.16,66831572.0,-0.0027257584170411464
2023-12-15,197.53,197.57,198.3999,197.0,128538401.0,-0.008503315280660062
2023-12-18,196.09,195.89,196.63,194.39,55751861.0,0.005360151105212152
2023-12-19,196.16,196.94,196.95,195.89,40714051.0,-0.010713923022240168
2023-12-20,196.9,194.83,197.68,194.83,52242815.0,-0.0007699019658163886
2023-12-21,196.1,194.68,197.08,193.5,46482549.0,-0.005547565235257901
2023-12-22,195.18,193.6,195.41,192.97,37149570.0,0.0
2023-12-25,193.6,193.6,193.6,193.6,0.0,-0.0028409090909089496
2023-12-26,193.61,193.05,193.89,192.83,28919310.0,0.0005180005180005498
2023-12-27,192.49,193.15,193.5,191.09,48087681.0,0.0022262490292519477
2023-12-28,194.14,193.58,194.66,193.17,34049898.0,-0.00542411406137
2023-12-29,193.9,192.53,194.4,191.725,42672148.0,0.0
2024-01-01,192.53,192.53,192.53,192.53,0.0,-0.0357866306549629
2024-01-02,187.15,185.64,188.44,183.885,82488674.0,-0.007487610428786873
2024-01-03,184.22,184.25,185.88,183.43,58414460.0,-0.012700135685210334
2024-01-04,182.15,181.91,183.0872,180.88,71983570.0,-0.004012973448408452
2024-01-05,181.99,181.18,182.76,180.17,62379661.0,0.024174853736615542
2024-01-08,182.085,185.56,185.6,181.5,59144470.0,-0.0022634188402673727
2024-01-09,183.92,185.14,185.15,182.73,42841809.0,0.005671383817651643
2024-01-10,184.35,186.19,186.4,183.92,46792908.0,-0.0032225146355873147
2024-01-11,186.54,185.59,187.05,183.62,49128408.0,0.0017781130448837335
2024-01-12,186.06,185.92,186.74,185.19,40477782.0,0.0
2024-01-15,185.92,185.92,185.92,185.92,0.0,-0.012317125645438853
2024-01-16,182.16,183.63,184.26,180.934,65603041.0,-0.005173446604585297
2024-01-17,181.27,182.68,182.93,180.3,47317433.0,0.03257061528355587
2024-01-18,186.09,188.63,189.14,185.83,78005754.0,0.015533054127127244
2024-01-19,189.33,191.56,191.95,188.82,68902985.0,0.012163290874921628
2024-01-22,192.3,193.89,195.33,192.26,60133852.0,0.006653257001392632
2024-01-23,195.02,195.18,195.75,193.8299,42355590.0,-0.003483963520852562
2024-01-24,195.42,194.5,196.38,194.34,53631316.0,-0.0016966580976864876
2024-01-25,195.22,194.17,196.2675,193.1125,54822126.0,-0.009012720811659936
2024-01-26,194.27,192.42,194.76,191.94,44594011.0,-0.003585905830994718
2024-01-29,192.01,191.73,192.2,189.58,47145622.0,-0.019245814426537278
2024-01-30,190.94,188.04,191.8,187.47,55859370.0,-0.019357583492873753
2024-01-31,187.04,184.4,187.095,184.35,55467803.0,0.013340563991323329
2024-02-01,183.985,186.86,186.95,183.82,64885408.0,-0.005405116129722942
2024-02-02,179.86,185.85,187.33,179.25,102551680.0,0.00984665052461664
2024-02-05,188.15,187.68,189.25,185.84,69668820.0,0.008631713554987153
2024-02-06,186.86,189.3,189.31,186.7695,43490759.0,0.0005810882197569978
2024-02-07,190.64,189.41,191.05,188.61,53438955.0,-0.005754712000422435
2024-02-08,189.385,188.32,189.535,187.35,40962046.0,0.0028143585386575243
2024-02-09,188.65,188.85,189.99,188.0,45155216.0,-0.009001853322742837
2024-02-12,188.415,187.15,188.67,186.79,41781934.0,-0.011274378840502308
2024-02-13,185.77,185.04,186.21,183.5128,56529529.0,-0.00480977086035439
2024-02-14,185.32,184.15,185.53,182.44,54630517.0,-0.0015748031496062298
2024-02-15,183.55,183.86,184.49,181.35,65434496.0,-0.008430327423039286
2024-02-16,183.42,182.31,184.85,181.665,49752465.0,0.0
2024-02-19,182.31,182.31,182.31,182.31,0.0,-0.004113871976304084
2024-02-20,181.79,181.56,182.43,180.0,53665553.0,0.004185944040537404
2024-02-21,181.94,182.32,182.8888,180.66,41529674.0,0.011243966652040527
2024-02-22,183.48,184.37,184.955,182.46,52292208.0,-0.010034170418180777
2024-02-23,185.01,182.52,185.04,182.23,45119677.0,-0.007451238220469114
2024-02-26,182.24,181.16,182.76,180.65,40867421.0,0.008114374034003058
2024-02-27,181.1,182.63,183.9225,179.56,54318851.0,-0.006625417510814247
2024-02-28,182.51,181.42,183.12,180.13,48953939.0,-0.0036930878624186203
2024-02-29,181.27,180.75,182.57,179.53,136682597.0,-0.006030428769018048
2024-03-01,179.55,179.66,180.53,177.38,73563082.0,-0.025381275743070253
2024-03-04,176.15,175.1,176.9,173.79,81510101.0,-0.02844089091947455
2024-03-05,170.76,170.12,172.04,169.62,95132355.0,-0.005878203620973466
2024-03-06,171.06,169.12,171.24,168.68,68587707.0,-0.0007095553453169146
2024-03-07,169.15,169.0,170.73,168.49,71765061.0,0.010236686390532546
2024-03-08,169.0,170.73,173.7,168.94,76267041.0,0.01183154688689747
2024-03-11,172.94,172.75,174.38,172.05,60139473.0,0.002778581765557009
2024-03-12,173.15,173.23,174.03,171.01,59825372.0,-0.01212261155688965
2024-03-13,172.77,171.13,173.185,170.76,52488692.0,0.010927365160988689
2024-03-14,172.91,173.0,174.3078,172.05,72913507.0,-0.0021965317919074856
2024-03-15,171.17,172.62,172.62,170.285,121752699.0,0.006372378635152387
2024-03-18,175.57,173.72,177.71,173.52,75604184.0,0.01358507943817644
2024-03-19,174.34,176.08,176.605,173.03,55215244.0,0.014709223080417777
2024-03-20,175.72,178.67,178.67,175.09,53423102.0,-0.04085744668942737
2024-03-21,177.05,171.37,177.49,170.84,106181270.0,0.005310147633774909
2024-03-22,171.76,172.28,173.05,170.06,71160138.0,-0.008300441142326531
2024-03-25,170.565,170.85,171.94,169.45,54288328.0,-0.00667251975417027
2024-03-26,170.0,169.71,171.42,169.58,57388449.0,0.02121265688527485
2024-03-27,170.41,173.31,173.6,170.11,60273265.0,-0.010559113726847924
2024-03-28,171.75,171.48,172.23,170.51,65672690.0,0.0
2024-03-29,171.48,171.48,171.48,171.48,0.0,-0.008455796594354914
2024-04-01,171.19,170.03,171.25,169.475,46240500.0,-0.0069987649238369976
2024-04-02,169.08,168.84,169.34,168.2302,49329481.0,0.00479744136460547
2024-04-03,168.79,169.65,170.68,168.58,47691715.0,-0.004892425582080806
2024-04-04,170.29,168.82,171.92,168.82,53704386.0,0.004501836275322857
2024-04-05,169.59,169.58,170.39,168.95,42104826.0,-0.006663521641703141
2024-04-08,169.03,168.45,169.2,168.24,37425513.0,0.007242505194419602
2024-04-09,168.7,169.67,170.08,168.35,42451209.0,-0.011139270348323183
2024-04-10,168.8,167.78,169.09,167.11,49709336.0,0.04327095005364168
2024-04-11,168.34,175.04,175.46,168.16,91070275.0,0.008626599634369292
2024-04-12,174.26,176.55,178.36,174.21,101670886.0,-0.02186349476069105
2024-04-15,175.36,172.69,176.63,172.5,73531773.0,-0.01916729399502004
2024-04-16,171.75,169.38,173.76,168.27,73711235.0,-0.008147360963513983
2024-04-17,169.61,168.0,170.65,168.0,50901210.0,-0.005714285714285783
2024-04-18,168.03,167.04,168.64,166.55,43122903.0,-0.012212643678160884
2024-04-19,166.21,165.0,166.4,164.075,68149377.0,0.005090909090909035
2024-04-22,165.515,165.84,167.26,164.77,48116443.0,0.006391702846116676
2024-04-23,165.35,166.9,167.05,164.92,49537761.0,0.012702216896345098
2024-04-24,166.54,169.02,169.3,166.21,48251835.0,0.0051473198438052314
2024-04-25,169.525,169.89,170.61,168.1511,50558329.0,-0.003472835364058957
2024-04-26,169.88,169.3,171.34,169.18,44838354.0,0.024808033077377445
2024-04-29,173.37,173.5,176.03,173.1,68169419.0,-0.0182708933717578
2024-04-30,173.33,170.33,174.99,170.0,65934776.0,-0.006047085070157943
2024-05-01,169.58,169.3,172.705,169.11,50383147.0,0.022031896042528087
2024-05-02,172.51,173.03,173.415,170.89,94214915.0,0.05981621684101013
2024-05-03,186.645,183.38,187.0,182.66,163224109.0,-0.009106772821463549
2024-05-06,182.354,181.71,184.2,180.42,78569667.0,0.0037972593693247347
2024-05-07,183.45,182.4,184.9,181.32,77305771.0,0.0018640350877192624
2024-05-08,182.85,182.74,183.07,181.45,45057087.0,0.010014227864725722
2024-05-09,182.56,184.57,184.66,182.11,48982972.0,-0.008235357858806913
2024-05-10,184.9,183.05,185.09,182.13,50759496.0,0.017645452062277966
2024-05-13,185.435,186.28,187.1,184.62,72044809.0,0.006173502254670504
2024-05-14,187.51,187.43,188.3,186.29,52393619.0,0.012217894680680796
2024-05-15,187.91,189.72,190.65,187.37,70399988.0,0.0006325110689437974
2024-05-16,190.47,189.84,191.095,189.6601,52845230.0,0.00015802781289497858
2024-05-17,189.51,189.87,190.81,189.18,41282925.0,0.006162110917996566
2024-05-20,189.325,191.04,191.9199,189.01,44361275.0,0.006857202680067065
2024-05-21,191.09,192.35,192.73,190.9201,42309401.0,-0.007538341564855666
2024-05-22,192.265,190.9,192.8231,190.27,34648547.0,-0.021058145625982294
2024-05-23,190.98,186.88,191.0,186.625,51005924.0,0.016588184931506822
2024-05-24,188.82,189.98,190.58,188.0404,36326975.0,0.0
2024-05-27,189.98,189.98,189.98,189.98,0.0,5.263711969694107e-05
2024-05-28,191.51,189.99,193.0,189.1,52280051.0,0.001579030475288068
2024-05-29,189.61,190.29,192.247,189.51,53068016.0,0.0052551368963160705
2024-05-30,190.76,191.29,192.18,190.63,49947941.0,0.005018558210047708
2024-05-31,191.44,192.25,192.57,189.91,75158277.0,0.009258777633289972
2024-06-03,192.9,194.03,194.99,192.52,50080539.0,0.0016492295005927637
2024-06-04,194.635,194.35,195.32,193.0342,47471445.0,0.007820941600205966
2024-06-05,195.4,195.87,196.9,194.87,54156785.0,-0.0070965436258744186
2024-06-06,195.685,194.48,196.5,194.17,41181753.0,0.012392019744960958
2024-06-07,194.65,196.89,196.94,194.14,53103912.0,-0.019147747473208354
2024-06-10,196.9,193.12,197.3,192.15,97262077.0,0.07264913007456508
2024-06-11,193.65,207.15,207.16,193.63,172373296.0,0.028578324885348616
2024-06-12,207.37,213.07,220.2,206.9,198134293.0,0.005491153142159977
2024-06-13,214.74,214.24,216.75,211.6,97862729.0,-0.008168409260642218
2024-06-14,213.85,212.49,215.17,211.3,70122748.0,0.019671513953597675
2024-06-17,213.37,216.67,218.95,212.72,93728300.0,-0.010984446393132341
2024-06-18,217.59,214.29,218.63,213.0,79943254.0,0.0
2024-06-19,214.29,214.29,214.29,214.29,0.0,-0.02151290307527176
2024-06-20,213.93,209.68,214.24,208.85,86172451.0,-0.010444486837085099
2024-06-21,210.39,207.49,211.89,207.11,246421353.0,0.0031326810930645266
2024-06-24,207.72,208.14,212.7,206.59,80727006.0,0.004468146439896348
2024-06-25,209.15,209.07,211.38,208.61,56713868.0,0.019993303678193852
2024-06-26,211.5,213.25,214.86,210.64,66213186.0,0.00398593200468933
2024-06-27,214.69,214.1,215.7395,212.35,49772707.0,-0.01625408687529184
2024-06-28,215.77,210.62,216.07,210.3,82542718.0,0.02910454847592825
2024-07-01,212.09,216.75,217.51,211.92,60402929.0,0.016239907727797043
2024-07-02,216.15,220.27,220.38,215.1,58046178.0,0.0058110500749080085
2024-07-03,220.0,221.55,221.55,219.03,37369801.0,0.0
2024-07-04,221.55,221.55,221.55,221.55,0.0,0.02162040171518842
2024-07-05,221.65,226.34,226.45,221.65,60412408.0,0.006538835380401231
2024-07-08,227.09,227.82,227.85,223.25,59085861.0,0.0037749100166799554
2024-07-09,227.93,228.68,229.4,226.3721,48169822.0,0.01880356830505492
2024-07-10,229.3,232.98,233.08,229.25,62627687.0,-0.02322087732852607
2024-07-11,231.39,227.57,232.39,225.77,64710617.0,0.01305092938436525
2024-07-12,228.92,230.54,232.64,228.68,53046527.0,0.016743298343020685
2024-07-15,236.48,234.4,237.23,233.09,62631252.0,0.0017918088737201021
2024-07-16,235.0,234.82,236.27,232.33,43234278.0,-0.025295971382335414
2024-07-17,229.45,228.88,231.4599,226.64,57345884.0,-0.020534778049632996
2024-07-18,230.28,224.18,230.44,222.27,66034585.0,0.0005798911588901223
2024-07-19,224.82,224.31,226.8,223.275,49151453.0,-0.001560340600062382
2024-07-22,227.01,223.96,227.78,223.09,48201835.0,0.004688337203071935
2024-07-23,224.365,225.01,226.94,222.68,39960260.0,-0.028754277587662802
2024-07-24,224.0,218.54,224.8,217.13,61777576.0,-0.004804612427930732
2024-07-25,218.93,217.49,220.85,214.62,51391199.0,0.002161018897420597
2024-07-26,218.7,217.96,219.49,216.01,41601345.0,0.0012846393833731984
2024-07-29,216.96,218.24,219.3,215.75,36311778.0,0.002565982404692191
2024-07-30,219.19,218.8,220.325,216.12,41643840.0,0.014990859232175469
2024-07-31,221.44,222.08,223.82,220.63,50036262.0,-0.016750720461095048
2024-08-01,224.37,218.36,224.48,217.02,62500996.0,0.006869389998168218
2024-08-02,219.15,219.86,225.6,217.71,105568560.0,-0.0481670153734195
2024-08-05,199.09,209.27,213.5,196.0,119548589.0,-0.009748172217709294
2024-08-06,205.3,207.23,209.99,201.07,69660488.0,0.01249819041644562
2024-08-07,206.9,209.82,213.64,206.39,63516417.0,0.016633304737394106
2024-08-08,213.11,213.31,214.2,208.83,47161149.0,0.013735877361586546
2024-08-09,212.1,216.24,216.78,211.97,42201646.0,0.005965593784683643
2024-08-12,216.07,217.53,219.5099,215.6,38028092.0,0.01719303084632018
2024-08-13,219.01,221.27,221.89,219.01,44155331.0,0.002033714466488812
2024-08-14,220.57,221.72,223.03,219.7,41960574.0,0.013530579108785856
2024-08-15,224.6,224.72,225.35,222.76,46414013.0,0.005918476326094657
2024-08-16,223.92,226.05,226.8271,223.6501,44340240.0,-0.0007078080070781478
2024-08-19,225.72,225.89,225.99,223.04,40687813.0,0.002744698747177754
2024-08-20,225.77,226.51,227.17,225.45,30299033.0,-0.0004856297735198467
2024-08-21,226.52,226.4,227.98,225.05,34765480.0,-0.008259717314487602
2024-08-22,227.79,224.53,228.34,223.9,43695321.0,0.010288157484523275
2024-08-23,225.6589,226.84,228.22,224.33,38677250.0,0.0014988538176687882
2024-08-26,226.76,227.18,227.28,223.8905,30602208.0,0.003741526542829554
2024-08-27,225.995,228.03,228.85,224.89,35934559.0,-0.006753497346840276
2024-08-28,227.92,226.49,229.86,225.68,38052167.0,0.014570179698882857
2024-08-29,230.1,229.79,232.92,228.88,51906297.0,-0.003437921580573544
2024-08-30,230.19,229.0,230.4,227.48,52990770.0,0.0
2024-09-02,229.0,229.0,229.0,229.0,0.0,-0.027205240174672407
2024-09-03,228.55,222.77,229.0,221.17,50190574.0,-0.008618754769493253
2024-09-04,221.66,220.85,221.78,217.48,43840196.0,0.0069277790355444235
2024-09-05,221.625,222.38,225.48,221.52,36615398.0,-0.007015019336271244
2024-09-06,223.95,220.82,225.24,219.77,48423011.0,0.0004075717779186139
2024-09-09,220.82,220.91,221.27,216.71,67179965.0,-0.003621384274138717
2024-09-10,218.92,220.11,221.48,216.73,51591033.0,0.011585116532642603
2024-09-11,221.455,222.66,223.09,217.89,44587072.0,0.0004940267672686183
2024-09-12,222.5,222.77,223.55,219.82,37498225.0,-0.0012120123894600043
2024-09-13,223.58,222.5,224.04,221.91,36766619.0,-0.027775280898876487
2024-09-16,216.54,216.32,217.22,213.92,59357427.0,0.0021727071005916976
2024-09-17,215.75,216.79,216.9,214.5,45519339.0,0.01798975967526184
2024-09-18,217.55,220.69,222.71,217.54,59894928.0,0.03706556708505149
2024-09-19,224.99,228.87,229.82,224.63,66781315.0,-0.0029274260497226257
2024-09-20,229.97,228.2,233.09,227.62,318679888.0,-0.007581069237510896
2024-09-23,227.34,226.47,229.45,225.81,54146023.0,0.003974036296198191
2024-09-24,228.645,227.37,229.35,225.73,43556068.0,-0.004398117605664775
2024-09-25,224.93,226.37,227.29,224.02,42308715.0,0.005080178468878316
2024-09-26,227.3,227.52,228.5,225.41,36636707.0,0.0011867088607593335
2024-09-27,228.46,227.79,229.52,227.3,34025967.0,0.022871943456692634
2024-09-30,230.04,233.0,233.0,229.65,54793391.0,-0.02914163090128752
2024-10-01,229.52,226.21,229.65,223.74,63285048.0,0.0025197825029839027
2024-10-02,225.89,226.78,227.37,223.02,32880605.0,-0.004894611517770597
2024-10-03,225.14,225.67,226.805,223.32,34044158.0,0.005007311561129102
2024-10-04,227.9,226.8,228.0,224.13,37345098.0,-0.02253086419753092
2024-10-07,224.5,221.69,225.69,221.33,39505354.0,0.018404077766250193
2024-10-08,224.3,225.77,225.98,223.25,31855693.0,0.01669840988616733
2024-10-09,225.23,229.54,229.75,224.83,33591091.0,-0.002178269582643555
2024-10-10,227.78,229.04,229.5,227.17,28183544.0,-0.006505413901501833
2024-10-11,229.3,227.55,229.41,227.34,31759188.0,0.016479894528675043
2024-10-14,228.7,231.3,231.73,228.6,39882085.0,0.011024643320363126
