time,open,close,high,low,volume,ret
2024-09-27,162.81,163.95,165.7,162.6261,21101307.0,0.011588899054589819
2024-09-30,163.32,165.85,166.15,163.26,20481303.0,0.006873681037081747
2024-10-01,167.685,166.99,169.16,164.58,28338123.0,-0.006766872267800483
2024-10-02,166.42,165.86,167.52,164.73,17760179.0,0.0
2024-10-03,164.41,165.86,166.64,163.923,15073101.0,0.007235017484625628
2024-10-04,168.06,167.06,168.23,165.48,19093724.0,-0.02442236322279423
2024-10-07,167.72,162.98,168.48,162.75,22463140.0,0.008590011044300017
2024-10-08,163.94,164.38,164.725,162.87,23072733.0,-0.015330332157196591
2024-10-09,163.45,161.86,164.84,159.74,31181774.0,0.0013591993080439568
2024-10-10,160.87,162.08,163.07,160.395,14144068.0,0.007156959526159801
2024-10-11,162.13,163.24,163.9,161.235,15344251.0,0.010536633178142685
2024-10-14,163.64,164.96,166.226,163.4,19016141.0,0.0030310378273521454
2024-10-15,165.785,165.46,167.68,164.625,20247195.0,-0.0018131270397679922
2024-10-16,164.53,165.16,165.8,163.74,16406030.0,-0.013502058609832779
2024-10-17,165.73,162.93,166.37,162.76,21453395.0,0.0030074265021786672
2024-10-18,163.19,163.42,164.71,163.08,19757661.0,0.003977481336433719
2024-10-21,162.95,164.07,164.5,162.62,20946455.0,0.006521606631315846
2024-10-22,162.98,165.14,165.77,162.98,16568121.0,-0.014290904686932171
2024-10-23,164.76,162.78,165.82,161.925,18280518.0,-0.00036859565057134613
2024-10-24,162.83,162.72,163.33,161.01,22412527.0,0.015671091445427887
2024-10-25,163.67,165.27,165.59,163.42,19828884.0,0.008773522115326449
2024-10-28,168.75,166.72,168.75,163.95,32138641.0,0.01775431861804222
2024-10-29,167.73,169.68,170.38,167.0896,42169025.0,0.02817067421027808
2024-10-30,180.68,174.46,182.02,174.0599,68890787.0,-0.019202109366043718
2024-10-31,173.13,171.11,176.82,171.0,44768981.0,0.0010519548828238356
2024-11-01,170.07,171.29,172.32,168.88,31796477.0,-0.011968007472706987
2024-11-04,169.93,169.24,170.73,168.011,21492744.0,0.0029543843063106756
2024-11-05,169.43,169.74,170.53,168.84,18242050.0,0.039884529280075354
2024-11-06,173.8,176.51,176.94,173.5,33695538.0,0.024021301909240345
2024-11-07,177.41,180.75,181.08,177.19,25352939.0,-0.01327800829875525
2024-11-08,180.645,178.35,180.9,178.08,22006182.0,0.011213905242500655
2024-11-11,178.58,180.35,180.545,178.47,17450354.0,0.007041863044080943
2024-11-12,179.82,181.62,182.49,179.39,25134905.0,-0.015086444224204465
2024-11-13,180.46,178.88,180.96,178.54,23184003.0,-0.018448121645796012
2024-11-14,178.28,175.58,178.82,174.3218,31007457.0,-0.017598815354823993
2024-11-15,173.73,172.49,174.14,171.22,32504649.0,0.016290799466635697
2024-11-18,173.42,175.3,175.438,172.9,20206613.0,0.01608670849971472
2024-11-19,173.72,178.12,178.87,173.56,23434925.0,-0.012014372333258527
2024-11-20,177.34,175.98,177.675,173.78,18997111.0,-0.04744857370155697
2024-11-21,173.9,167.63,174.13,163.7,59734379.0,-0.0171210403865657
2024-11-22,165.85,164.76,166.46,163.9,38604587.0,0.017540665210002526
2024-11-25,166.09,167.65,168.63,165.6072,33135263.0,0.008768267223381976
2024-11-26,167.63,169.12,169.82,167.58,20486720.0,0.0006504257332071717
2024-11-27,169.0,169.23,169.4832,168.02,19266511.0,0.0
2024-11-28,169.23,169.23,169.23,169.23,0.0,-0.0016545529752407528
2024-11-29,168.5,168.95,169.43,167.16,14257244.0,0.01503403373779233
2024-12-02,168.765,171.49,172.075,168.57,23789084.0,-0.0008746865706455997
2024-12-03,171.49,171.34,172.68,170.85,22248705.0,0.017684136804015482
2024-12-04,171.145,174.37,174.91,171.06,31615137.0,-0.009921431438894457
2024-12-05,175.36,172.64,176.06,172.33,21356243.0,0.01199026876737741
2024-12-06,172.03,174.71,175.08,171.86,21462393.0,0.0037776887413427662
2024-12-09,173.96,175.37,176.26,173.65,25389631.0,0.05588184980327293
2024-12-10,182.845,185.17,186.36,181.05,54813022.0,0.055246530215477874
2024-12-11,185.31,195.4,195.61,184.85,67894071.0,-0.017604912998976485
2024-12-12,195.0,191.96,195.18,191.71,34817486.0,-0.01114815586580542
2024-12-13,191.01,189.82,192.73,189.64,25143495.0,0.03603413760404606
2024-12-16,192.87,196.66,199.0,192.62,44934901.0,-0.0063052984846944105
2024-12-17,197.25,195.42,201.42,194.98,43504025.0,-0.03592262818544667
2024-12-18,195.22,188.4,197.0,187.74,34166074.0,0.0005838641188959937
2024-12-19,191.625,188.51,193.03,188.38,32265241.0,0.01538379926794331
2024-12-20,185.78,191.41,192.89,185.22,63462934.0,0.016822527558643774
2024-12-23,192.62,194.63,195.1,190.15,25675014.0,0.007604172018702338
2024-12-24,194.84,196.11,196.11,193.78,10403259.0,0.0
2024-12-25,196.11,196.11,196.11,196.11,0.0,-0.0026005813064097216
2024-12-26,195.15,195.6,196.748,194.375,12057210.0,-0.01451942740286305
2024-12-27,194.95,192.76,195.32,190.65,18891362.0,-0.007885453413571164
2024-12-30,189.8,191.24,192.55,189.12,14264659.0,-0.010144321271700507
2024-12-31,191.075,189.3,191.96,188.51,17466919.0,0.0
2025-01-01,189.3,189.3,189.3,189.3,0.0,0.0006867406233490581
2025-01-02,190.65,189.43,192.0,187.5,20370828.0,0.01245842791532481
2025-01-03,191.37,191.79,193.21,189.975,18596159.0,0.026487303821888686
2025-01-06,193.98,196.87,198.2222,193.85,29563638.0,-0.007009701833697313
2025-01-07,197.11,195.49,201.0,194.6,26487244.0,-0.007877640800041052
2025-01-08,192.57,193.95,196.29,192.38,24864766.0,0.0
2025-01-09,193.95,193.95,193.95,193.95,0.0,-0.009847898943026512
2025-01-10,194.295,192.04,196.52,190.31,26665206.0,-0.005363465944594914
2025-01-13,190.07,191.01,191.18,187.36,21823699.0,-0.007067692790953317
2025-01-14,191.24,189.66,191.98,188.3082,17174854.0,0.031055573130865932
2025-01-15,193.09,195.55,196.36,191.86,21775969.0,-0.01350038353362315
2025-01-16,194.14,192.91,195.48,192.81,17815432.0,0.01601783214970709
2025-01-17,196.53,196.0,197.23,193.75,27735089.0,0.0
2025-01-20,196.0,196.0,196.0,196.0,0.0,0.010459183673469541
2025-01-21,199.07,198.05,202.29,197.87,29971292.0,0.0016157535975762638
2025-01-22,199.06,198.37,200.48,197.53,26200617.0,-0.0019660230881686225
2025-01-23,198.14,197.98,200.3,195.2,26951357.0,0.011263764016567368
2025-01-24,198.1,200.21,200.9,198.0,23877521.0,-0.04195594625643073
2025-01-27,192.41,191.81,196.88,190.73,41728893.0,0.018195088890047506
2025-01-28,192.745,195.3,195.48,190.68,24157929.0,0.0005632360471068409
2025-01-29,195.555,195.41,196.785,193.43,18218256.0,0.027941251727137795
2025-01-30,198.0,200.87,201.4,197.67,24354684.0,0.01568178423856237
2025-01-31,202.0,204.02,205.48,201.8,32041952.0,-0.0136751298892267
2025-02-03,200.69,201.23,203.75,200.1,27838348.0,0.025592605476320696
2025-02-04,203.39,206.38,207.05,202.81,43856425.0,-0.07292373291985654
2025-02-05,191.07,191.33,192.75,188.03,70461770.0,0.0014111744107039303
2025-02-06,189.5,191.6,192.1,188.72,29297442.0,-0.03267223382045925
2025-02-07,191.05,185.34,191.18,183.24,49314961.0,0.0060969029891011495
2025-02-10,187.35,186.47,188.2,185.86,23105649.0,-0.006167211883949197
2025-02-11,185.03,185.32,186.94,184.28,21239519.0,-0.009227282538311954
2025-02-12,183.22,183.61,185.11,181.83,22072559.0,0.013779205925603
2025-02-13,184.32,186.14,186.28,183.14,21402523.0,-0.004888793381325862
2025-02-14,185.055,185.23,186.4,184.32,20448437.0,0.0
2025-02-17,185.23,185.23,185.23,185.23,0.0,-0.007882092533606722
2025-02-18,185.6,183.77,185.96,181.7401,29916675.0,0.008162376884148559
2025-02-19,184.07,185.27,185.46,183.59,19549396.0,-0.00383224483186706
2025-02-20,184.8,184.56,185.31,182.72,20441462.0,-0.026549631556133546
2025-02-21,185.15,179.66,185.34,179.08,35199239.0,-0.0022820883891795374
2025-02-24,181.99,179.25,183.12,178.885,29854206.0,-0.021366806136680738
2025-02-25,178.04,175.42,178.74,174.6939,41913411.0,-0.015334625470299845
2025-02-26,175.07,172.73,176.08,171.5807,35431268.0,-0.024489087014415545
2025-02-27,173.99,168.5,174.56,167.94,39991015.0,0.01056379821958453
2025-02-28,168.68,170.28,170.61,166.77,48130565.0,-0.019203664552501776
2025-03-03,171.925,167.01,173.37,165.93,40770451.0,0.023411771750194488
2025-03-04,166.24,170.92,173.2946,165.8,45387996.0,0.012286449801076627
2025-03-05,170.52,173.02,173.78,169.06,30954922.0,-0.0038723846954110686
2025-03-06,170.53,172.35,174.81,170.5,28301953.0,0.008761241659414054
2025-03-07,171.26,173.86,174.97,170.27,27385813.0,-0.045956516737605035
2025-03-10,168.26,165.87,168.46,163.69,43604027.0,-0.011032736480376282
2025-03-11,164.91,164.04,166.75,161.37,39587414.0,0.018714947573762686
2025-03-12,166.58,167.11,167.6399,163.53,28372396.0,-0.02603075818323275
2025-03-13,166.035,162.76,166.13,162.11,31756214.0,0.016773162939297315
2025-03-14,163.27,165.49,166.49,162.45,31995894.0,-0.007251193425584779
2025-03-17,165.03,164.29,166.3,163.67,31184335.0,-0.022034207803274697
2025-03-18,163.675,160.67,164.25,156.72,42074751.0,0.02004107798593391
2025-03-19,161.76,163.89,165.87,161.0,34275582.0,-0.006650802367441422
2025-03-20,161.57,162.8,164.89,160.96,28138464.0,0.007309582309582341
2025-03-21,161.205,163.99,164.24,160.8901,36625764.0,0.02250137203488012
2025-03-24,167.065,167.68,168.32,165.14,30879129.0,0.01717557251908386
2025-03-25,168.98,170.56,170.63,168.315,24174373.0,-0.03224671669793622
2025-03-26,169.0,165.06,169.61,164.84,28939326.0,-0.017084696474009453
2025-03-27,164.63,162.24,165.42,162.0,24508273.0,-0.048754930966469434
2025-03-28,160.49,154.33,161.82,153.63,48669335.0,0.002008682692930641
2025-03-31,153.11,154.64,155.54,150.662,54603464.0,0.015713916192447108
2025-04-01,153.62,157.07,158.1,153.62,30672899.0,-0.00019099764436236732
2025-04-02,155.15,157.04,158.4052,154.7,25041730.0,-0.04024452368823228
2025-04-03,151.11,150.72,152.7799,150.39,46883371.0,-0.03397027600849256
2025-04-04,148.01,145.6,151.07,145.38,62259539.0,0.007898351648351731
2025-04-07,141.55,146.75,152.85,140.53,76794136.0,-0.013969335604770095
2025-04-08,151.22,144.7,152.24,143.03,52200208.0,0.09682100898410528
2025-04-09,144.415,158.71,159.55,143.905,70406232.0,-0.03711171318757489
2025-04-10,156.54,152.82,157.72,149.93,48021972.0,0.028268551236749095
2025-04-11,152.9,157.14,157.67,152.82,33636239.0,0.012282041491663565
2025-04-14,159.995,159.07,161.72,157.56,30332957.0,-0.017350851826239966
2025-04-15,159.125,156.31,159.65,155.21,27551534.0,-0.019064679163201315
2025-04-16,153.1,153.33,155.89,151.51,28187421.0,-0.014152481575686493
2025-04-17,154.29,151.16,154.68,148.5,33046576.0,0.0
2025-04-18,151.16,151.16,151.16,151.16,0.0,-0.02308811854988102
2025-04-21,148.88,147.67,148.945,146.1,26049115.0,0.02573305342994514
2025-04-22,148.89,151.47,152.19,148.54,26971774.0,0.025615633458770715
2025-04-23,155.61,155.35,157.525,153.81,31128833.0,0.02529771483746379
2025-04-24,156.15,159.28,159.59,155.79,45893951.0,0.016825715720743428
2025-04-25,165.07,161.96,166.1,161.04,56033995.0,-0.008335391454680097
2025-04-28,162.425,160.61,163.15,158.6,29745782.0,-0.0028018180686135707
2025-04-29,160.325,160.16,160.74,157.52,26808958.0,-0.00849150849150837
2025-04-30,157.975,158.8,159.27,155.4,34981059.0,0.015743073047858935
2025-05-01,160.45,161.3,161.95,158.91,30203248.0,0.01692498450092983
2025-05-02,163.405,164.03,164.97,161.87,25715005.0,0.0010973602389807713
2025-05-05,163.0,164.21,165.39,162.72,21341814.0,-0.0059679678460509145
2025-05-06,162.17,163.23,164.8,161.19,21277210.0,-0.07259694909024073
2025-05-07,164.08,151.38,165.0,147.84,127747554.0,0.019157088122605304
2025-05-08,155.0,154.28,155.93,152.9,57498692.0,-0.009917033964220945
2025-05-09,154.17,152.75,155.05,152.2,32435281.0,0.037381342062193124
2025-05-12,157.485,158.46,159.1,156.25,44138818.0,0.0067524927426478865
2025-05-13,158.79,159.53,160.57,156.16,42382126.0,0.036607534632984384
2025-05-14,159.96,165.37,167.0,159.61,48755869.0,-0.008526334885408438
2025-05-15,165.84,163.96,166.205,162.3732,33146669.0,0.013600878262990834
2025-05-16,167.725,166.19,169.35,165.62,42846925.0,0.0021060232264276113
2025-05-19,164.51,166.54,166.64,164.22,30426097.0,-0.015371682478683812
2025-05-20,166.43,163.98,168.5,162.9,46607656.0,0.0279302353945603
2025-05-21,163.69,168.56,173.14,163.56,73415956.0,0.013704318936877069
2025-05-22,171.85,170.87,176.77,170.71,74864418.0,-0.014045765786855569
2025-05-23,169.055,168.47,169.96,167.89,35211439.0,0.0
2025-05-26,168.47,168.47,168.47,168.47,0.0,0.02629548287528949
2025-05-27,170.16,172.9,173.17,170.0,37995670.0,-0.003123192596876767
2025-05-28,173.16,172.36,175.265,171.9107,34783997.0,-0.0029009050823857185
2025-05-29,174.0,171.86,174.4193,170.63,29373803.0,-0.000698242755731382
2025-05-30,171.35,171.74,172.205,167.44,52639911.0,-0.015779666938395276
2025-06-02,167.84,169.03,169.87,167.39,38612272.0,-0.01686091226409514
2025-06-03,167.49,166.18,168.475,165.28,45084903.0,0.011252858346371353
2025-06-04,166.735,168.05,168.215,166.36,26900838.0,0.0009520975900030315
2025-06-05,170.34,168.21,170.93,167.59,36444564.0,0.03251887521550434
2025-06-06,170.83,173.68,174.5,170.83,35731832.0,0.013876093965914382
2025-06-09,174.54,176.09,176.47,174.37,28935906.0,0.014254074620932533
2025-06-10,176.2,178.6,181.105,174.91,61766121.0,-0.006998880179171385
2025-06-11,179.77,177.35,180.37,176.75,31646757.0,-0.009303636876233479
2025-06-12,176.18,175.7,176.72,174.745,20941873.0,-0.005862265224815033
2025-06-13,172.44,174.67,177.13,172.385,27663107.0,0.012022671323066447
2025-06-16,174.73,176.77,176.94,174.65,27389208.0,-0.004638796175821858
2025-06-17,175.7,175.95,177.3648,174.58,24973043.0,-0.014947428246660954
2025-06-18,176.01,173.32,176.56,173.2,28707524.0,0.0
2025-06-19,173.32,173.32,173.32,173.32,0.0,-0.03854142626355883
2025-06-20,173.945,166.64,174.34,165.46,75659917.0,-0.008701392222755566
2025-06-23,166.27,165.19,167.34,162.0,57670985.0,0.009564743628549088
2025-06-24,166.92,166.77,168.22,166.13,40524312.0,0.023445463812436174
2025-06-25,167.63,170.68,172.36,167.55,35478989.0,0.01675650339817203
2025-06-26,172.43,173.54,173.69,169.94,31796690.0,0.0287541777111906
2025-06-27,173.54,178.53,178.68,171.73,108140200.0,-0.012882988853414101
2025-06-30,180.78,176.23,181.23,174.58,63378856.0,-0.002213017079952251
2025-07-01,175.735,175.84,176.09,173.53,35904526.0,0.015923566878980777
2025-07-02,175.54,178.64,178.86,175.07,29128947.0,0.0049820868786387695
2025-07-03,178.5,179.53,179.67,177.05,21689729.0,0.0
2025-07-04,179.53,179.53,179.53,179.53,0.0,-0.01526207319111017
2025-07-07,179.06,176.79,179.297,175.68,34175648.0,-0.013745121330391852
2025-07-08,177.85,174.36,177.95,172.81,40442535.0,0.01296168846065604
2025-07-09,175.25,176.62,179.44,172.77,43025594.0,0.005661872947571034
2025-07-10,175.63,177.62,178.429,174.38,29252386.0,0.014469091318545235
2025-07-11,176.785,180.19,181.43,176.48,34282922.0,0.007603085631832984
2025-07-14,181.01,181.56,183.67,179.68,32536632.0,0.0024234412866270816
2025-07-15,182.81,182.0,184.22,181.6,33448251.0,0.005329670329670355
2025-07-16,183.235,182.97,184.327,182.03,33104193.0,0.003333879871017187
2025-07-17,182.14,183.58,184.06,180.48,31992565.0,0.00806188037912614
2025-07-18,185.4,185.06,186.42,183.71,34014509.0,0.027234410461471903
2025-07-21,186.25,190.1,190.285,186.15,45803129.0,0.006522882693319243
2025-07-22,191.495,191.34,191.645,187.46,44660215.0,-0.005801191596111699
2025-07-23,191.5,190.23,192.53,189.18,58681948.0,0.010198181149135177
2025-07-24,197.03,192.17,197.95,191.0,74881687.0,0.005255763126398527
2025-07-25,191.98,193.18,194.33,191.26,39785863.0,-0.003105911585050136
2025-07-28,193.65,192.58,194.05,190.84,38139504.0,0.016460691660608484
2025-07-29,192.43,195.75,195.92,192.08,41389153.0,0.003984674329502003
2025-07-30,195.6,196.53,197.5999,194.685,32445405.0,-0.023558744212079596
2025-07-31,195.71,191.9,195.99,191.09,51329163.0,-0.0144346013548724
2025-08-01,189.025,189.13,190.83,187.82,34832181.0,0.031248347697351075
2025-08-04,190.29,195.04,195.27,190.12,31547350.0,-0.0018970467596390872
2025-08-05,194.71,194.67,197.8599,193.885,31602340.0,0.007294395643910212
2025-08-06,194.5,196.09,196.63,193.67,21562908.0,0.002192870620633336
2025-08-07,197.06,196.52,197.54,194.33,26321811.0,0.024933848972114703
2025-08-08,197.22,201.42,202.61,197.17,39161826.0,-0.002085195114685634
2025-08-11,200.935,201.0,201.475,199.07,25832435.0,0.01164179104477614
2025-08-12,201.365,203.34,204.5,200.59,30424452.0,-0.006786662732369386
2025-08-13,204.13,201.96,204.53,197.5101,28342922.0,0.004852446028916546
2025-08-14,201.5,202.94,204.44,201.225,25230427.0,0.004730462205577934
2025-08-15,203.85,203.9,206.44,201.28,34931422.0,-0.0019617459538989745
2025-08-18,204.2,203.5,205.265,202.49,18526594.0,-0.009484029484029488
2025-08-19,203.03,201.57,203.44,199.96,24240233.0,-0.011162375353475196
2025-08-20,200.73,199.32,201.28,196.595,28955498.0,0.0021573349387919993
2025-08-21,199.745,199.75,202.48,199.43,19774633.0,0.031739674593241674
2025-08-22,202.73,206.09,208.54,201.3,42827040.0,0.011645397641806943
2025-08-25,206.43,208.49,210.52,205.28,29928878.0,-0.0064751307017124615
2025-08-26,207.51,207.14,207.85,205.7,28464130.0,0.001641401950371657
2025-08-27,205.7,207.48,208.91,205.65,23022850.0,0.020050125313283207
2025-08-28,207.25,211.64,212.22,206.9,32339307.0,0.006000756000756002
2025-08-29,210.51,212.91,214.645,210.2,39728364.0,0.0
2025-09-01,212.91,212.91,212.91,212.91,0.0,-0.007327039594194784
2025-09-02,208.44,211.35,211.675,206.195,47523037.0,0.09136503430328835
2025-09-03,226.21,230.66,231.31,224.79,103336125.0,0.0071100320818522356
2025-09-04,229.65,232.3,232.37,226.11,51684167.0,0.01162290142057687
2025-09-05,232.2,235.0,235.76,231.9,46588925.0,-0.004085106382978765
2025-09-08,235.47,234.04,238.13,233.67,32474743.0,0.023884806016065685
2025-09-09,234.165,239.63,240.47,233.229,38060959.0,-0.0019196260902224482
2025-09-10,238.9,239.17,241.66,237.85,35141074.0,0.005017351674541093
2025-09-11,239.88,240.37,242.25,236.25,30599328.0,0.0017889087656530744
2025-09-12,240.37,240.8,242.075,238.0,26771610.0,0.04489202657807301
2025-09-15,244.66,251.61,252.4099,244.66,58383796.0,-0.0017884821747944368
2025-09-16,252.08,251.16,253.04,249.47,34109720.0,-0.006489886924669563
2025-09-17,251.22,249.53,251.6,246.28,34107992.0,0.010018835410571914
2025-09-18,251.68,252.03,253.99,249.8,31239474.0,0.01067333253977698
2025-09-19,253.25,254.72,256.0,251.81,55571424.0,-0.008597675879396971
2025-09-22,254.43,252.53,255.78,250.3,32290538.0,-0.003445135231457619
2025-09-23,253.04,251.66,254.36,250.48,26628016.0,-0.017960740681872367
2025-09-24,251.66,247.14,252.3501,246.44,28201003.0,-0.005462490895848493
2025-09-25,244.4,245.79,246.49,240.74,31020383.0,0.0030513853289393378
2025-09-26,247.065,246.54,249.42,245.97,18503194.0,-0.01009978096860542
2025-09-29,247.85,244.05,251.1486,242.77,32505777.0,-0.003892644949805457
2025-09-30,242.81,243.1,243.29,239.245,34724346.0,0.007404360345536931
2025-10-01,240.75,244.9,246.3,238.61,31658234.0,0.003225806451612856
2025-10-02,245.15,245.69,246.81,242.3,25483298.0,-0.0013838577068664426
2025-10-03,244.49,245.35,246.3,241.655,30249559.0,0.020705115141634423
2025-10-06,244.78,250.43,251.32,244.58,28894653.0,-0.018647925568023083
2025-10-07,248.27,245.76,250.44,245.52,23181285.0,-0.004638671875
2025-10-08,244.96,244.62,246.005,243.82,21307104.0,-0.012631837135148372
2025-10-09,244.47,241.53,244.76,239.15,27892086.0,-0.020535751252432455
2025-10-10,241.43,236.57,244.09,235.84,33180323.0,0.03204125628777965
2025-10-13,240.21,244.15,244.5,239.71,24995028.0,0.00532459553553144
2025-10-14,241.23,245.45,247.12,240.51,22111572.0,0.022733754328783995
2025-10-15,247.245,251.03,252.11,245.99,27007690.0,0.0017129426761741673
2025-10-16,251.765,251.46,256.96,250.101,27997159.0,0.007317267159786756
2025-10-17,250.76,253.3,254.22,247.81,29671629.0,0.01283063560994857
2025-10-20,254.69,256.55,257.33,254.23,22350155.0,-0.02373806275579815
2025-10-21,254.74,250.46,254.88,244.15,47312098.0,0.0049109638265592
2025-10-22,254.37,251.69,256.36,249.29,35029370.0,0.005522666772617146
2025-10-23,252.98,253.08,255.04,251.85,19901425.0,0.027027027027026973
2025-10-24,256.58,259.92,261.68,255.315,28655126.0,0.03597260695598625
2025-10-27,264.815,269.27,270.14,264.28,35235231.0,-0.006684740223567243
2025-10-28,269.69,267.47,270.73,266.5,29738564.0,0.026545033087822745
2025-10-29,267.75,274.57,275.336,267.67,43580277.0,0.025166624175984253
2025-10-30,291.59,281.48,291.59,280.06,74875990.0,-0.0010302685803610379
2025-10-31,283.21,281.19,286.0,277.03,39267945.0,0.008997475016892631
2025-11-03,282.175,283.72,285.53,279.8,29785996.0,-0.021782038629634903
2025-11-04,276.75,277.54,281.27,276.26,30078369.0,0.024392880305541542
2025-11-05,278.87,284.31,286.415,277.34,31010302.0,0.0
2025-11-06,284.31,284.31,284.31,284.31,0.0,-0.019624705427174538
2025-11-07,285.05,278.7305,285.05,275.73,8311919.0,0.04079029743784779
2025-11-10,284.42,290.1,290.8,282.855,29557309.0,0.004170975525680687
2025-11-11,287.745,291.31,291.915,287.32,19842136.0,-0.015790738388658188
2025-11-12,291.675,286.71,292.005,283.69,24829923.0,-0.028391057165777167
2025-11-13,282.34,278.57,282.84,277.24,29494040.0,-0.00775388591736359
2025-11-14,271.405,276.41,278.56,270.7,31647227.0,0.03114937954487873
2025-11-17,285.775,285.02,293.95,283.57,52670192.0,-0.0025963090309452097
2025-11-18,287.915,284.28,288.8,278.2,49158743.0,0.03000562825383435
2025-11-19,287.16,292.81,303.81,286.63,68198944.0,-0.011475017929715614
2025-11-20,304.54,289.45,306.42,288.67,62025218.0,0.03527379512869255
2025-11-21,296.415,299.66,303.92,293.845,74137697.0,
